,0,1,2,3,4,5,6
3842,0.75187969924812,0.833333333333333,0.869565217391304,0.813008130081301,0.925925925925926,5.0,5.0
3843,1.19047619047619,1.04166666666667,0.806451612903226,0.50251256281407,0.465116279069767,0.32051282051282,0.448430493273543
3844,0.943396226415094,0.862068965517241,0.806451612903226,0.826446280991736,0.769230769230769,0.689655172413793,0.641025641025641
3845,0.72992700729927,1.26582278481013,1.31578947368421,1.05263157894737,0.675675675675676,1.16279069767442,0.884955752212389
3846,1.03092783505155,1.16279069767442,1.20481927710843,1.25,1.69491525423729,4.34782608695652,3.7037037037037
3847,0.757575757575758,0.900900900900901,1.63934426229508,0.900900900900901,0.87719298245614,1.42857142857143,1.36986301369863
3848,0.826446280991736,0.775193798449612,0.980392156862745,0.793650793650794,0.87719298245614,1.33333333333333,0.892857142857143
3849,0.869565217391304,1.05263157894737,1.14942528735632,0.943396226415094,1.0,1.44927536231884,1.08695652173913
3850,0.709219858156028,1.0989010989011,2.08333333333333,0.909090909090909,0.943396226415094,1.33333333333333,2.12765957446809
3851,0.840336134453782,0.900900900900901,1.47058823529412,1.08695652173913,1.14942528735632,1.75438596491228,1.75438596491228
3852,0.909090909090909,0.961538461538461,0.900900900900901,0.769230769230769,0.78740157480315,1.92307692307692,2.94117647058824
3853,0.970873786407767,1.17647058823529,1.47058823529412,1.36986301369863,1.66666666666667,1.0989010989011,1.26582278481013
3854,1.26582278481013,0.970873786407767,1.26582278481013,1.25,0.925925925925926,0.389105058365759,0.181818181818182
3855,0.78740157480315,0.833333333333333,0.892857142857143,0.763358778625954,0.746268656716418,1.14942528735632,1.33333333333333
3856,1.17647058823529,0.99009900990099,0.869565217391304,0.854700854700855,0.78740157480315,0.862068965517241,2.7027027027027
3857,0.900900900900901,0.689655172413793,0.91743119266055,0.8,0.657894736842105,0.598802395209581,0.377358490566038
3858,0.952380952380952,0.87719298245614,1.0,1.01010101010101,0.961538461538461,1.31578947368421,1.16279069767442
3859,1.04166666666667,0.909090909090909,0.87719298245614,0.775193798449612,0.813008130081301,0.657894736842105,0.478468899521531
3860,1.0,1.14942528735632,1.0752688172043,0.854700854700855,0.826446280991736,1.47058823529412,1.03092783505155
3861,0.833333333333333,0.813008130081301,1.13636363636364,0.847457627118644,0.709219858156028,1.28205128205128,0.719424460431655
3862,0.884955752212389,0.943396226415094,0.892857142857143,0.529100529100529,0.609756097560976,0.454545454545455,0.352112676056338
3863,1.02040816326531,0.925925925925926,0.704225352112676,0.704225352112676,0.578034682080925,0.357142857142857,0.396825396825397
3864,1.17647058823529,1.23456790123457,1.11111111111111,0.884955752212389,0.806451612903226,0.961538461538461,0.485436893203884
3865,1.16279069767442,1.0752688172043,1.25,0.75187969924812,0.561797752808989,0.396825396825397,0.165289256198347
3866,0.934579439252336,0.99009900990099,1.20481927710843,1.12359550561798,0.775193798449612,1.26582278481013,0.740740740740741
3867,1.0,0.961538461538461,1.38888888888889,1.0989010989011,0.952380952380952,0.671140939597315,0.555555555555556
3868,0.72992700729927,0.952380952380952,1.12359550561798,1.11111111111111,1.40845070422535,2.56410256410256,2.22222222222222
3869,0.884955752212389,1.06382978723404,1.02040816326531,0.961538461538461,1.17647058823529,1.16279069767442,1.19047619047619
3870,0.671140939597315,0.952380952380952,1.40845070422535,0.854700854700855,1.25,2.0,1.49253731343284
3871,0.775193798449612,1.11111111111111,1.5625,1.12359550561798,1.14942528735632,2.32558139534884,2.32558139534884
3872,0.854700854700855,0.699300699300699,1.0,0.704225352112676,0.840336134453782,1.61290322580645,1.26582278481013
3873,0.892857142857143,1.02040816326531,1.21951219512195,0.833333333333333,0.961538461538461,1.14942528735632,1.0752688172043
3874,0.970873786407767,1.12359550561798,0.943396226415094,1.14942528735632,1.06382978723404,2.17391304347826,2.04081632653061
3875,0.943396226415094,0.892857142857143,0.806451612903226,0.746268656716418,0.806451612903226,1.49253731343284,2.0
3876,0.854700854700855,0.763358778625954,0.75187969924812,0.763358778625954,0.714285714285714,1.0752688172043,1.23456790123457
3877,0.91743119266055,0.892857142857143,1.20481927710843,0.91743119266055,0.892857142857143,1.19047619047619,0.909090909090909
3878,1.21951219512195,1.36986301369863,1.49253731343284,1.04166666666667,0.91743119266055,0.666666666666667,0.606060606060606
3879,1.11111111111111,1.25,1.44927536231884,1.08695652173913,1.26582278481013,1.49253731343284,2.4390243902439
3880,1.12359550561798,1.0752688172043,1.05263157894737,0.704225352112676,0.833333333333333,0.483091787439614,0.409836065573771
3881,0.934579439252336,0.757575757575758,0.99009900990099,0.806451612903226,0.694444444444444,0.75187969924812,0.62111801242236
3882,1.01010101010101,1.0,1.31578947368421,1.26582278481013,1.0752688172043,2.5,1.92307692307692
3883,1.11111111111111,1.04166666666667,1.36986301369863,1.06382978723404,0.87719298245614,0.980392156862745,0.490196078431373
3884,0.862068965517241,0.869565217391304,0.91743119266055,0.78125,0.840336134453782,0.87719298245614,0.625
3885,0.813008130081301,0.934579439252336,0.884955752212389,0.892857142857143,0.684931506849315,1.0752688172043,0.847457627118644
3886,1.04166666666667,1.35135135135135,1.36986301369863,0.980392156862745,0.840336134453782,1.96078431372549,1.38888888888889
3887,0.847457627118644,0.8,1.49253731343284,0.99009900990099,0.869565217391304,1.36986301369863,0.91743119266055
3888,0.925925925925926,1.16279069767442,1.20481927710843,0.72992700729927,0.72463768115942,1.38888888888889,1.23456790123457
3889,0.99009900990099,1.23456790123457,1.04166666666667,0.909090909090909,0.8,1.63934426229508,1.35135135135135
3890,1.12359550561798,1.06382978723404,1.51515151515152,1.49253731343284,1.53846153846154,1.06382978723404,0.980392156862745
3891,0.813008130081301,0.757575757575758,1.85185185185185,1.38888888888889,1.01010101010101,2.08333333333333,1.75438596491228
3892,0.91743119266055,0.934579439252336,1.06382978723404,0.943396226415094,0.826446280991736,1.40845070422535,1.25
3893,0.892857142857143,0.840336134453782,1.02040816326531,1.03092783505155,0.970873786407767,2.32558139534884,1.14942528735632
3894,0.854700854700855,0.909090909090909,1.11111111111111,1.0,1.0752688172043,2.08333333333333,1.04166666666667
3895,0.636942675159236,0.680272108843537,0.970873786407767,1.02040816326531,0.775193798449612,1.35135135135135,1.42857142857143
3896,0.806451612903226,0.87719298245614,0.91743119266055,0.934579439252336,1.04166666666667,1.78571428571429,1.51515151515152
3897,0.87719298245614,0.813008130081301,0.746268656716418,0.684931506849315,0.591715976331361,0.793650793650794,0.588235294117647
3898,0.87719298245614,0.943396226415094,0.909090909090909,0.735294117647059,0.78740157480315,0.735294117647059,0.909090909090909
3899,0.925925925925926,0.862068965517241,0.714285714285714,0.869565217391304,0.78125,0.925925925925926,1.16279069767442
3900,0.78125,0.87719298245614,0.869565217391304,0.735294117647059,0.645161290322581,0.775193798449612,0.91743119266055
3901,1.17647058823529,1.26582278481013,1.38888888888889,1.06382978723404,1.23456790123457,1.75438596491228,2.77777777777778
3902,0.91743119266055,0.925925925925926,0.91743119266055,0.757575757575758,0.675675675675676,0.671140939597315,0.675675675675676
3903,0.925925925925926,1.0989010989011,1.26582278481013,1.0,1.02040816326531,1.17647058823529,1.28205128205128
3904,0.943396226415094,1.2987012987013,1.28205128205128,1.01010101010101,0.854700854700855,1.01010101010101,1.01010101010101
3905,1.13636363636364,1.17647058823529,1.14942528735632,1.35135135135135,1.63934426229508,12.5,4.76190476190476
3906,1.02040816326531,0.980392156862745,0.806451612903226,0.87719298245614,0.833333333333333,1.26582278481013,1.16279069767442
3907,0.757575757575758,0.826446280991736,0.78125,0.662251655629139,0.689655172413793,0.675675675675676,0.980392156862745
3908,1.16279069767442,1.02040816326531,1.05263157894737,1.17647058823529,1.0752688172043,3.03030303030303,1.49253731343284
3909,0.78740157480315,0.943396226415094,0.862068965517241,0.78125,0.675675675675676,0.72463768115942,1.17647058823529
3910,0.952380952380952,0.8,1.08695652173913,0.757575757575758,0.657894736842105,1.25,0.862068965517241
3911,1.0,1.12359550561798,1.31578947368421,1.04166666666667,1.21951219512195,2.22222222222222,1.19047619047619
3912,0.53475935828877,0.689655172413793,0.952380952380952,0.689655172413793,0.680272108843537,1.2987012987013,0.99009900990099
3913,0.980392156862745,0.854700854700855,0.99009900990099,0.72992700729927,0.709219858156028,1.17647058823529,0.694444444444444
3914,0.909090909090909,0.943396226415094,1.04166666666667,0.813008130081301,0.943396226415094,1.75438596491228,1.49253731343284
3915,0.99009900990099,0.961538461538461,1.5625,1.49253731343284,1.0752688172043,2.94117647058824,3.03030303030303
3916,0.943396226415094,1.11111111111111,1.02040816326531,0.699300699300699,0.826446280991736,1.31578947368421,1.38888888888889
3917,0.952380952380952,0.714285714285714,0.87719298245614,0.813008130081301,0.833333333333333,1.14942528735632,0.662251655629139
3918,0.961538461538461,0.840336134453782,0.909090909090909,0.980392156862745,1.40845070422535,1.23456790123457,1.0
3919,1.0,0.900900900900901,1.2987012987013,0.666666666666667,0.714285714285714,0.568181818181818,0.740740740740741
3920,1.0752688172043,1.03092783505155,0.840336134453782,0.91743119266055,1.13636363636364,1.53846153846154,2.12765957446809
3921,0.900900900900901,1.01010101010101,1.31578947368421,0.87719298245614,0.719424460431655,1.20481927710843,1.23456790123457
3922,0.909090909090909,1.03092783505155,1.40845070422535,1.03092783505155,1.85185185185185,3.7037037037037,1.72413793103448
3923,0.952380952380952,0.884955752212389,0.970873786407767,0.862068965517241,0.847457627118644,0.75187969924812,0.746268656716418
3924,0.847457627118644,0.806451612903226,0.806451612903226,0.746268656716418,0.657894736842105,0.62111801242236,0.680272108843537
3925,0.840336134453782,1.02040816326531,0.952380952380952,0.769230769230769,0.806451612903226,0.78740157480315,0.900900900900901
3926,0.99009900990099,1.11111111111111,1.51515151515152,1.42857142857143,1.2987012987013,3.57142857142857,5.0
3927,0.869565217391304,1.19047619047619,1.26582278481013,0.869565217391304,0.934579439252336,0.970873786407767,1.2987012987013
3928,0.8,1.05263157894737,1.36986301369863,1.11111111111111,1.16279069767442,1.96078431372549,1.47058823529412
3929,0.892857142857143,1.13636363636364,1.16279069767442,1.19047619047619,1.78571428571429,3.44827586206897,2.0
3930,0.884955752212389,0.909090909090909,0.961538461538461,1.72413793103448,1.72413793103448,3.44827586206897,2.4390243902439
3931,0.943396226415094,0.980392156862745,1.40845070422535,1.02040816326531,1.58730158730159,2.77777777777778,1.81818181818182
3932,0.75187969924812,0.980392156862745,1.40845070422535,0.909090909090909,0.99009900990099,1.72413793103448,0.970873786407767
3933,0.833333333333333,0.952380952380952,0.719424460431655,0.65359477124183,0.91743119266055,0.26246719160105,0.467289719626168
3934,0.970873786407767,0.775193798449612,0.757575757575758,0.740740740740741,0.714285714285714,1.06382978723404,1.0
3935,1.0752688172043,0.892857142857143,1.03092783505155,0.847457627118644,0.884955752212389,1.26582278481013,0.884955752212389
3936,1.28205128205128,1.02040816326531,1.28205128205128,0.900900900900901,1.02040816326531,0.354609929078014,0.315457413249211
3937,1.08695652173913,0.892857142857143,1.13636363636364,1.0989010989011,1.0,1.49253731343284,0.99009900990099
3938,1.05263157894737,0.862068965517241,1.2987012987013,0.87719298245614,1.16279069767442,1.25,1.28205128205128
3939,1.13636363636364,1.11111111111111,1.35135135135135,0.970873786407767,0.980392156862745,0.497512437810945,0.392156862745098
3940,0.709219858156028,0.735294117647059,0.884955752212389,0.884955752212389,0.714285714285714,2.32558139534884,3.57142857142857
3941,0.934579439252336,0.819672131147541,0.943396226415094,0.840336134453782,0.847457627118644,0.740740740740741,0.598802395209581
3942,1.25,1.08695652173913,1.21951219512195,0.78740157480315,0.684931506849315,0.961538461538461,0.72992700729927
3943,0.78125,0.943396226415094,1.19047619047619,0.869565217391304,0.757575757575758,1.13636363636364,0.740740740740741
3944,1.05263157894737,0.8,1.38888888888889,1.16279069767442,0.961538461538461,2.7027027027027,1.63934426229508
3945,0.952380952380952,0.99009900990099,0.892857142857143,0.87719298245614,0.91743119266055,1.0989010989011,1.16279069767442
3946,1.03092783505155,1.06382978723404,1.12359550561798,0.75187969924812,0.699300699300699,0.813008130081301,0.478468899521531
3947,1.31578947368421,0.99009900990099,1.14942528735632,0.980392156862745,0.943396226415094,0.641025641025641,0.476190476190476
3948,0.704225352112676,0.934579439252336,1.02040816326531,0.757575757575758,0.746268656716418,1.72413793103448,1.08695652173913
3949,0.709219858156028,0.87719298245614,1.20481927710843,0.763358778625954,0.813008130081301,0.72463768115942,0.99009900990099
3950,1.11111111111111,1.28205128205128,1.78571428571429,1.2987012987013,1.28205128205128,0.943396226415094,0.45662100456621
3951,0.934579439252336,1.25,1.04166666666667,0.719424460431655,0.925925925925926,0.72992700729927,0.99009900990099
3952,1.11111111111111,1.08695652173913,1.13636363636364,0.4739336492891,0.413223140495868,0.324675324675325,0.150602409638554
3953,0.934579439252336,1.11111111111111,1.20481927710843,1.0752688172043,1.0752688172043,1.28205128205128,0.847457627118644
3954,0.757575757575758,0.632911392405063,0.719424460431655,0.636942675159236,0.602409638554217,0.909090909090909,0.632911392405063
3955,0.934579439252336,1.17647058823529,1.33333333333333,1.02040816326531,1.06382978723404,1.23456790123457,0.99009900990099
3956,0.606060606060606,0.555555555555556,1.0752688172043,0.625,0.632911392405063,1.31578947368421,0.854700854700855
3957,0.91743119266055,0.970873786407767,1.35135135135135,1.0989010989011,0.925925925925926,0.671140939597315,0.558659217877095
3958,0.925925925925926,0.952380952380952,1.23456790123457,0.925925925925926,1.0,1.31578947368421,1.0989010989011
3959,0.862068965517241,1.0,1.08695652173913,0.657894736842105,0.625,0.943396226415094,0.606060606060606
3960,0.87719298245614,1.0,1.04166666666667,0.793650793650794,0.909090909090909,1.0752688172043,0.925925925925926
3961,1.04166666666667,0.980392156862745,1.0752688172043,1.01010101010101,1.11111111111111,1.92307692307692,0.854700854700855
3962,0.934579439252336,0.78740157480315,1.25,0.72992700729927,0.689655172413793,1.25,0.909090909090909
3963,0.719424460431655,0.769230769230769,0.99009900990099,0.72463768115942,0.757575757575758,1.25,0.900900900900901
3964,1.03092783505155,1.02040816326531,1.0752688172043,0.617283950617284,0.54054054054054,0.3125,0.273224043715847
3965,0.925925925925926,0.91743119266055,1.05263157894737,0.900900900900901,0.826446280991736,0.813008130081301,0.709219858156028
3966,0.757575757575758,0.769230769230769,1.23456790123457,0.91743119266055,0.746268656716418,1.47058823529412,1.31578947368421
3967,0.952380952380952,0.934579439252336,1.06382978723404,0.892857142857143,0.793650793650794,1.06382978723404,0.909090909090909
3968,0.704225352112676,0.806451612903226,1.28205128205128,0.719424460431655,0.657894736842105,1.33333333333333,0.862068965517241
3969,1.0,0.806451612903226,1.31578947368421,1.02040816326531,0.826446280991736,1.19047619047619,0.813008130081301
3970,1.05263157894737,1.14942528735632,1.40845070422535,1.0,0.952380952380952,0.869565217391304,0.393700787401575
3971,1.17647058823529,1.06382978723404,1.28205128205128,1.06382978723404,0.934579439252336,1.47058823529412,0.943396226415094
3972,0.99009900990099,1.08695652173913,0.900900900900901,0.826446280991736,0.819672131147541,1.20481927710843,0.769230769230769
3973,1.20481927710843,1.25,1.2987012987013,1.03092783505155,0.847457627118644,1.0989010989011,0.72992700729927
3974,1.05263157894737,0.847457627118644,1.05263157894737,0.568181818181818,0.523560209424084,0.294117647058824,0.277777777777778
3975,0.892857142857143,0.869565217391304,0.909090909090909,0.91743119266055,0.980392156862745,1.0752688172043,1.17647058823529
3976,1.03092783505155,0.934579439252336,0.826446280991736,0.632911392405063,0.645161290322581,0.413223140495868,0.352112676056338
3977,1.23456790123457,1.17647058823529,1.26582278481013,0.909090909090909,0.862068965517241,0.364963503649635,0.249376558603491
3978,1.06382978723404,1.06382978723404,1.26582278481013,1.08695652173913,1.06382978723404,0.793650793650794,0.78740157480315
3979,1.05263157894737,1.13636363636364,1.61290322580645,0.884955752212389,0.892857142857143,0.625,0.735294117647059
3980,0.613496932515337,0.746268656716418,1.21951219512195,0.78740157480315,0.78125,1.38888888888889,1.21951219512195
3981,0.819672131147541,0.793650793650794,1.06382978723404,0.813008130081301,0.925925925925926,1.23456790123457,1.35135135135135
3982,1.20481927710843,1.40845070422535,1.40845070422535,0.675675675675676,0.578034682080925,0.413223140495868,0.364963503649635
3983,0.87719298245614,0.900900900900901,0.793650793650794,0.769230769230769,0.709219858156028,0.561797752808989,0.625
3984,0.943396226415094,1.38888888888889,2.04081632653061,3.44827586206897,4.34782608695652,8.33333333333333,9.09090909090909
3985,0.581395348837209,0.471698113207547,0.892857142857143,0.769230769230769,0.649350649350649,1.16279069767442,1.0
3986,0.943396226415094,0.970873786407767,1.13636363636364,1.21951219512195,1.38888888888889,1.04166666666667,1.17647058823529
3987,0.909090909090909,0.900900900900901,1.17647058823529,0.909090909090909,1.03092783505155,1.35135135135135,1.11111111111111
3988,1.11111111111111,1.06382978723404,1.2987012987013,0.980392156862745,0.925925925925926,1.85185185185185,1.69491525423729
3989,0.909090909090909,0.87719298245614,1.26582278481013,1.19047619047619,1.69491525423729,1.85185185185185,3.2258064516129
3990,1.02040816326531,0.862068965517241,0.8,0.680272108843537,0.671140939597315,1.02040816326531,0.819672131147541
3991,1.04166666666667,1.13636363636364,1.38888888888889,1.13636363636364,1.31578947368421,1.40845070422535,1.25
3992,1.03092783505155,1.04166666666667,0.862068965517241,0.645161290322581,0.510204081632653,0.467289719626168,0.353356890459364
3993,1.2987012987013,1.25,1.58730158730159,1.03092783505155,1.0,0.943396226415094,0.4739336492891
3994,0.934579439252336,0.892857142857143,0.763358778625954,1.19047619047619,0.961538461538461,1.28205128205128,0.99009900990099
3995,0.840336134453782,0.952380952380952,1.35135135135135,1.20481927710843,0.869565217391304,1.51515151515152,1.66666666666667
3996,0.72992700729927,0.934579439252336,1.23456790123457,0.970873786407767,0.775193798449612,1.33333333333333,0.847457627118644
3997,0.925925925925926,1.16279069767442,1.44927536231884,0.961538461538461,1.05263157894737,1.51515151515152,1.20481927710843
3998,0.628930817610063,1.33333333333333,1.2987012987013,0.757575757575758,0.632911392405063,1.25,1.13636363636364
3999,0.819672131147541,0.952380952380952,0.961538461538461,0.72992700729927,0.806451612903226,0.483091787439614,0.813008130081301
4000,1.06382978723404,1.19047619047619,1.06382978723404,0.87719298245614,0.892857142857143,1.63934426229508,1.0989010989011
4001,0.591715976331361,1.38888888888889,0.806451612903226,0.91743119266055,0.571428571428571,1.31578947368421,0.819672131147541
4002,0.769230769230769,0.826446280991736,1.23456790123457,0.91743119266055,1.19047619047619,1.51515151515152,0.862068965517241
4003,0.775193798449612,0.75187969924812,0.75187969924812,0.636942675159236,0.75187969924812,0.689655172413793,0.775193798449612
4004,0.869565217391304,0.78125,0.952380952380952,0.520833333333333,0.54054054054054,0.505050505050505,0.277777777777778
4005,0.980392156862745,0.961538461538461,1.25,0.99009900990099,1.02040816326531,1.03092783505155,0.714285714285714
4006,0.8,0.775193798449612,1.14942528735632,0.833333333333333,1.02040816326531,2.94117647058824,2.4390243902439
4007,1.0,1.26582278481013,1.92307692307692,1.5625,1.81818181818182,1.66666666666667,1.88679245283019
4008,0.735294117647059,0.970873786407767,1.31578947368421,0.78740157480315,0.826446280991736,1.2987012987013,0.529100529100529
4009,0.91743119266055,1.0752688172043,0.91743119266055,0.740740740740741,0.719424460431655,1.13636363636364,0.934579439252336
4010,0.531914893617021,0.819672131147541,1.72413793103448,0.625,0.512820512820513,1.2987012987013,0.78125
4011,1.05263157894737,1.13636363636364,1.23456790123457,0.775193798449612,0.735294117647059,0.806451612903226,0.452488687782805
4012,1.11111111111111,1.28205128205128,0.840336134453782,0.78740157480315,0.699300699300699,0.78125,0.813008130081301
4013,0.840336134453782,1.17647058823529,1.28205128205128,1.19047619047619,1.36986301369863,3.33333333333333,1.19047619047619
4014,0.961538461538461,0.99009900990099,0.819672131147541,1.05263157894737,1.20481927710843,0.961538461538461,1.01010101010101
4015,0.87719298245614,1.25,0.900900900900901,0.934579439252336,0.8,1.25,1.28205128205128
4016,1.08695652173913,1.13636363636364,1.05263157894737,0.87719298245614,0.78740157480315,1.40845070422535,0.892857142857143
4017,0.925925925925926,0.862068965517241,1.06382978723404,1.04166666666667,1.0,1.61290322580645,0.91743119266055
4018,1.06382978723404,0.961538461538461,1.28205128205128,0.943396226415094,0.854700854700855,1.31578947368421,0.952380952380952
4019,0.892857142857143,0.847457627118644,0.934579439252336,0.980392156862745,1.04166666666667,2.4390243902439,1.13636363636364
4020,1.12359550561798,1.11111111111111,1.04166666666667,0.757575757575758,0.826446280991736,0.99009900990099,0.591715976331361
4021,1.13636363636364,1.04166666666667,0.909090909090909,0.900900900900901,0.75187969924812,0.813008130081301,0.613496932515337
4022,0.961538461538461,0.869565217391304,0.925925925925926,0.746268656716418,0.694444444444444,1.11111111111111,0.806451612903226
4023,0.645161290322581,1.19047619047619,0.775193798449612,0.763358778625954,0.564971751412429,1.0752688172043,0.54054054054054
4024,0.970873786407767,0.793650793650794,0.943396226415094,0.952380952380952,0.675675675675676,0.961538461538461,0.62111801242236
4025,1.08695652173913,0.854700854700855,0.847457627118644,0.448430493273543,0.377358490566038,0.156985871271586,0.125
4026,1.04166666666667,0.826446280991736,0.892857142857143,0.925925925925926,0.806451612903226,1.14942528735632,0.699300699300699
4027,1.01010101010101,1.0752688172043,1.0,0.847457627118644,0.72463768115942,1.40845070422535,0.884955752212389
4028,0.78740157480315,0.806451612903226,0.819672131147541,0.746268656716418,0.757575757575758,1.17647058823529,0.769230769230769
4029,0.806451612903226,0.78740157480315,0.884955752212389,0.862068965517241,0.892857142857143,1.06382978723404,0.740740740740741
4030,0.970873786407767,1.0,1.16279069767442,0.819672131147541,0.900900900900901,1.04166666666667,1.19047619047619
4031,1.14942528735632,1.69491525423729,2.12765957446809,2.32558139534884,2.63157894736842,3.2258064516129,3.84615384615385
4032,0.869565217391304,0.892857142857143,0.847457627118644,0.840336134453782,0.970873786407767,0.943396226415094,0.436681222707424
4033,0.884955752212389,0.806451612903226,0.925925925925926,0.970873786407767,0.99009900990099,0.72992700729927,0.602409638554217
4034,1.12359550561798,1.19047619047619,1.44927536231884,1.17647058823529,0.961538461538461,1.49253731343284,0.961538461538461
4035,0.934579439252336,0.970873786407767,1.20481927710843,1.11111111111111,1.53846153846154,0.440528634361233,0.254452926208651
4036,0.934579439252336,0.862068965517241,0.763358778625954,0.675675675675676,0.704225352112676,0.518134715025907,0.520833333333333
4037,0.854700854700855,1.12359550561798,0.840336134453782,1.06382978723404,1.33333333333333,2.32558139534884,1.75438596491228
4038,1.16279069767442,1.0989010989011,1.36986301369863,1.35135135135135,1.47058823529412,0.813008130081301,0.617283950617284
4039,0.892857142857143,0.847457627118644,0.813008130081301,0.900900900900901,1.35135135135135,0.99009900990099,0.884955752212389
4040,0.934579439252336,0.862068965517241,1.11111111111111,0.87719298245614,1.0,0.366300366300366,0.313479623824451
4041,1.01010101010101,0.980392156862745,0.99009900990099,0.854700854700855,0.78740157480315,0.763358778625954,0.632911392405063
4042,1.26582278481013,1.35135135135135,1.92307692307692,1.26582278481013,1.31578947368421,0.529100529100529,0.40650406504065
4043,1.19047619047619,1.01010101010101,1.0752688172043,0.72992700729927,0.617283950617284,0.3584229390681,0.260416666666667
4044,1.26582278481013,1.21951219512195,0.862068965517241,0.591715976331361,0.552486187845304,0.390625,0.32258064516129
4045,0.666666666666667,1.12359550561798,0.925925925925926,0.884955752212389,0.645161290322581,0.813008130081301,0.854700854700855
4046,1.12359550561798,0.709219858156028,0.769230769230769,0.431034482758621,0.448430493273543,0.662251655629139,0.25974025974026
4047,0.980392156862745,0.847457627118644,1.03092783505155,1.02040816326531,0.99009900990099,4.54545454545455,2.56410256410256
4048,1.0752688172043,1.06382978723404,1.06382978723404,0.99009900990099,0.980392156862745,0.980392156862745,0.884955752212389
4049,0.900900900900901,1.06382978723404,0.952380952380952,0.925925925925926,0.813008130081301,0.980392156862745,1.12359550561798
4050,1.08695652173913,0.943396226415094,0.980392156862745,1.14942528735632,0.909090909090909,1.85185185185185,0.813008130081301
4051,1.06382978723404,1.02040816326531,1.12359550561798,1.26582278481013,1.31578947368421,1.05263157894737,0.847457627118644
4052,0.847457627118644,0.769230769230769,1.66666666666667,1.42857142857143,1.12359550561798,1.28205128205128,0.78740157480315
4053,0.970873786407767,1.05263157894737,1.06382978723404,1.0752688172043,1.0989010989011,1.0752688172043,1.23456790123457
4054,1.03092783505155,0.970873786407767,0.91743119266055,0.740740740740741,0.709219858156028,0.364963503649635,0.234192037470726
4055,0.909090909090909,1.01010101010101,0.854700854700855,0.675675675675676,0.91743119266055,0.62111801242236,0.518134715025907
4056,1.16279069767442,1.51515151515152,1.2987012987013,1.05263157894737,0.819672131147541,0.909090909090909,0.75187969924812
4057,0.909090909090909,1.02040816326531,1.05263157894737,0.884955752212389,0.819672131147541,0.980392156862745,0.934579439252336
4058,0.970873786407767,0.900900900900901,0.854700854700855,0.714285714285714,0.769230769230769,0.389105058365759,0.304878048780488
4059,0.625,0.662251655629139,0.746268656716418,0.793650793650794,0.558659217877095,2.5,2.85714285714286
4060,0.900900900900901,0.980392156862745,0.909090909090909,0.75187969924812,0.763358778625954,0.680272108843537,0.709219858156028
4061,1.05263157894737,0.980392156862745,1.0752688172043,0.952380952380952,0.840336134453782,0.99009900990099,0.714285714285714
4062,0.763358778625954,0.78740157480315,0.91743119266055,0.763358778625954,0.78740157480315,1.04166666666667,1.0752688172043
4063,0.869565217391304,0.943396226415094,0.99009900990099,0.8,0.862068965517241,0.854700854700855,0.568181818181818
4064,0.934579439252336,0.775193798449612,0.840336134453782,0.440528634361233,0.546448087431694,0.143472022955524,0.190839694656489
4065,0.943396226415094,0.909090909090909,1.01010101010101,1.12359550561798,1.08695652173913,1.14942528735632,0.746268656716418
4066,0.813008130081301,0.833333333333333,1.02040816326531,0.72463768115942,0.854700854700855,0.709219858156028,0.591715976331361
4067,0.75187969924812,1.08695652173913,0.78740157480315,0.793650793650794,0.636942675159236,0.980392156862745,0.763358778625954
4068,0.943396226415094,0.813008130081301,0.892857142857143,1.14942528735632,0.970873786407767,2.12765957446809,1.08695652173913
4069,0.980392156862745,0.99009900990099,0.943396226415094,1.08695652173913,0.970873786407767,1.42857142857143,1.96078431372549
4070,1.03092783505155,0.689655172413793,1.06382978723404,0.980392156862745,1.04166666666667,2.56410256410256,1.66666666666667
4071,0.862068965517241,0.813008130081301,0.840336134453782,0.8,0.769230769230769,0.709219858156028,0.854700854700855
4072,0.961538461538461,0.671140939597315,1.01010101010101,0.909090909090909,0.892857142857143,2.5,4.54545454545455
4073,1.08695652173913,0.970873786407767,0.943396226415094,0.980392156862745,1.14942528735632,0.91743119266055,0.440528634361233
4074,0.892857142857143,0.775193798449612,0.909090909090909,1.02040816326531,0.757575757575758,1.25,0.99009900990099
4075,0.91743119266055,0.840336134453782,0.925925925925926,0.869565217391304,0.746268656716418,2.08333333333333,1.75438596491228
4076,1.0989010989011,1.03092783505155,1.19047619047619,0.746268656716418,0.617283950617284,0.241545893719807,0.363636363636364
4077,1.02040816326531,1.02040816326531,1.16279069767442,0.72463768115942,0.609756097560976,0.432900432900433,1.16279069767442
4078,1.11111111111111,1.92307692307692,1.2987012987013,0.581395348837209,0.50761421319797,0.353356890459364,0.197628458498024
4079,0.952380952380952,0.8,1.42857142857143,1.75438596491228,1.88679245283019,8.33333333333333,4.76190476190476
4080,0.99009900990099,0.847457627118644,0.819672131147541,0.645161290322581,0.602409638554217,0.602409638554217,0.543478260869565
4081,0.719424460431655,0.588235294117647,0.75187969924812,0.793650793650794,0.675675675675676,1.12359550561798,0.78125
4082,0.884955752212389,0.91743119266055,1.20481927710843,0.719424460431655,0.833333333333333,1.17647058823529,1.20481927710843
4083,0.806451612903226,0.833333333333333,1.14942528735632,1.03092783505155,1.01010101010101,1.35135135135135,1.35135135135135
4084,0.925925925925926,0.87719298245614,0.909090909090909,0.78740157480315,0.934579439252336,1.26582278481013,0.900900900900901
